game_id,season,date_game,start_time,start_time_local,start_tz_abbr,home_team,away_team,home_score,away_score,home_score_1h,away_score_1h,home_score_2h,away_score_2h,neutral_site,venue,start_time_iso,display_date,start_time_local_venue,start_tz_abbr_venue,source,pair_key,event_id,book,market,period,commence_time,last_update,home_team_name,away_team_name,moneyline_home,moneyline_away,home_spread,home_spread_price,away_spread,away_spread_price,total,over_price,under_price,date_line,_day_diff,partial_pair,pred_total_full,pred_margin_full,pred_total_1h,pred_total_2h,pred_margin_1h,pred_margin_2h,pred_total,pred_margin,edge_total,edge_margin,edge_total_pct,edge_margin_pct,kelly_fraction_total,home_ml_prob_market,away_ml_prob_market,home_ml_prob_fair,away_ml_prob_fair,kelly_fraction_ml_home,kelly_fraction_ml_away,home_ml_ev,away_ml_ev,home_ml_b,away_ml_b
401829218,2026,2026-01-28,2026-01-29 03:00:00+00:00,2026-01-28 22:00,EST,Pacific Tigers,Portland Pilots,0,0,,,,,False,Alex G. Spanos Center,2026-01-29T03:00:00Z,2026-01-28,2026-01-28 19:00,PST,,pacific::portlandpilots,3b4c6a0830fa26574046533343750c36,BetMGM,h2h,full_game,2026-01-29 03:00:00+00:00,2026-01-28 22:32:27+00:00,Pacific Tigers,Portland Pilots,-350.0,280.0,,,,,,,,2026-01-29,1,False,138.27455871582032,-2.844152355194092,69.27915,76.277275,-2.2266223,-0.6435509,138.27455871582032,-2.844152355194092,,,,,,0.7777777777777778,0.2631578947368421,0.3997978479513937,0.6002021520486063,-1.0,0.4574172063516799,-0.4859741954910652,1.2807681777847038,0.2857142857142857,2.8
401829219,2026,2026-01-28,2026-01-29 02:00:00+00:00,2026-01-28 21:00,EST,Pepperdine Waves,San Diego Toreros,0,0,,,,,False,Firestone Fieldhouse,2026-01-29T02:00:00Z,2026-01-28,,,,pepperdine::sandiegotoreros,0deb14cd0f58da7362b14ea1aa835752,BetMGM,h2h,full_game,2026-01-29 02:00:00+00:00,2026-01-28 22:32:27+00:00,Pepperdine Waves,San Diego Toreros,125.0,-150.0,,,,,,,,2026-01-29,1,False,140.56647542317708,7.730132433573405,69.44654,76.71848,2.9222424,5.5425587,140.56647542317708,7.730132433573405,,,,,,0.4444444444444444,0.6,0.7510657950350875,0.2489342049649124,0.5519184310631575,-0.8776644875877188,0.689898038828947,-0.5851096583918125,1.25,0.6666666666666666
401829220,2026,2026-01-28,2026-01-29 04:00:00+00:00,2026-01-28 23:00,EST,Santa Clara Broncos,San Francisco Dons,0,0,,,,,False,Leavey Center,2026-01-29T04:00:00Z,2026-01-28,,,,sanfrancisco::santaclara,99c3503e88a21811fa53a7e30659c0c7,BetMGM,h2h,full_game,2026-01-29 04:00:00+00:00,2026-01-28 22:32:27+00:00,Santa Clara Broncos,San Francisco Dons,-550.0,400.0,,,,,,,,2026-01-29,1,False,143.80596923828125,-10.090448379516602,70.51485,76.67743,-4.663431,-4.8434353,143.80596923828125,-10.090448379516602,,,,,,0.8461538461538461,0.2,0.1913143133437356,0.8086856866562644,-1.0,0.7608571083203305,-0.7739012660483124,3.043428433281322,0.1818181818181818,4.0
401829398,2026,2026-01-28,2026-01-29 00:00:00+00:00,2026-01-28 19:00,EST,Lafayette Leopards,Bucknell Bison,0,0,,,,,False,Kirby Sports Center,2026-01-29T00:00:00Z,2026-01-28,,,,bucknell::lafayette,614ee2036b89699c80d27df1a9b6efbd,BetMGM,h2h,full_game,2026-01-29 00:00:00+00:00,2026-01-28 22:32:27+00:00,Lafayette Leopards,Bucknell Bison,-200.0,165.0,,,,,,,,2026-01-29,1,False,139.9413604736328,-14.029970169067385,68.82846,75.71894,-7.1762133,-6.309887,139.9413604736328,-14.029970169067385,,,,,,0.6666666666666666,0.3773584905660377,0.1187541293312153,0.8812458706687847,-1.0,0.8092736710741087,-0.821868806003177,1.3353015572722793,0.5,1.65
401830208,2026,2026-01-28,2026-01-29 01:00:00+00:00,2026-01-28 20:00,EST,Valparaiso Beacons,Belmont Bruins,0,0,,,,,False,Athletics-Recreation Center,2026-01-29T01:00:00Z,2026-01-28,,,,belmont::valparaisobeacons,9479759cc800877465815c66234d3d34,BetMGM,h2h,full_game,2026-01-29 01:00:00+00:00,2026-01-28 22:32:27+00:00,Valparaiso Beacons,Belmont Bruins,185.0,-225.0,,,,,,,,2026-01-29,1,False,142.0738525390625,2.117619037628174,69.79128,76.699036,0.38517237,2.0813217,142.0738525390625,2.117619037628174,,,,,,0.3508771929824561,0.6923076923076923,0.5750577041024698,0.4249422958975302,0.3453591657794805,-0.8689375383330269,0.6389144566920391,-0.3861944614813453,1.85,0.4444444444444444
401830282,2026,2026-01-28,2026-01-29 00:30:00+00:00,2026-01-28 19:30,EST,Drake Bulldogs,Evansville Purple Aces,0,0,,,,,False,Knapp Center,2026-01-29T00:30:00Z,2026-01-28,,,,drake::evansville,dca2ba0973bd2cb9827eba872c6e4545,BetMGM,h2h,full_game,2026-01-29 00:30:37+00:00,2026-01-28 22:32:27+00:00,Drake Bulldogs,Evansville Purple Aces,-450.0,350.0,,,,,,,,2026-01-29,1,False,143.45010375976562,25.992780685424805,70.45153,77.770096,11.22115,14.802,143.45010375976562,25.992780685424805,,,,,,0.8181818181818182,0.2222222222222222,0.9761830912831402,0.0238169087168598,0.869007002057271,-0.2550925459354659,0.1931126671238379,-0.8928239107741308,0.2222222222222222,3.5
401830283,2026,2026-01-28,2026-01-29 02:00:00+00:00,2026-01-28 21:00,EST,Murray State Racers,Illinois State Redbirds,0,0,,,,,False,CFSB Center,2026-01-29T02:00:00Z,2026-01-28,,,,illinoisstate::murraystate,40fef5ab0ee9e1afa5d1e17d175bec27,BetMGM,h2h,full_game,2026-01-29 02:00:00+00:00,2026-01-28 22:32:27+00:00,Murray St Racers,Illinois St Redbirds,-145.0,120.0,,,,,,,,2026-01-29,1,False,145.3943634033203,20.69288825988769,71.28156,78.01636,9.265375,11.587661,145.3943634033203,20.69288825988769,,,,,,0.5918367346938775,0.4545454545454545,0.950552265008522,0.0494477349914779,0.878853049270879,-0.7426791525156239,0.606105551221296,-0.8912149830187486,0.6896551724137931,1.2
401830284,2026,2026-01-28,2026-01-29 00:00:00+00:00,2026-01-28 19:00,EST,Southern Illinois Salukis,Northern Iowa Panthers,0,0,,,,,False,Banterra Center,2026-01-29T00:00:00Z,2026-01-28,,,,northerniowa::southernillinoissalukis,314b1f44baca242e136fbbf90f6e7a1d,BetMGM,h2h,full_game,2026-01-29 00:00:32+00:00,2026-01-28 22:32:27+00:00,Southern Illinois Salukis,Northern Iowa Panthers,105.0,-125.0,,,,,,,,2026-01-29,1,False,142.35255432128906,-6.365549564361572,69.89376,76.48566,-3.3062017,-2.569207,142.35255432128906,-6.365549564361572,,,,,,0.4878048780487805,0.5555555555555556,0.2871299544048044,0.7128700455951956,-0.3917938985430009,0.3539576025891902,-0.411383593470151,0.2831660820713522,1.05,0.8
401830824,2026,2026-01-28,2026-01-29 02:00:00+00:00,2026-01-28 21:00,EST,Utah State Aggies,Wyoming Cowboys,0,0,,,,,False,Dee Glen Smith Spectrum,2026-01-29T02:00:00Z,2026-01-28,,,,utahstate::wyoming,64a0788d3c29388f3e1d3b8b3ee13363,BetMGM,h2h,full_game,2026-01-29 02:00:00+00:00,2026-01-28 22:32:27+00:00,Utah State Aggies,Wyoming Cowboys,-1400.0,775.0,,,,,,,,2026-01-29,1,False,147.28863525390625,17.670122146606445,72.09566,78.32566,8.306546,9.617884,147.28863525390625,17.670122146606445,,,,,,0.9333333333333332,0.1142857142857142,0.925828096963603,0.0741719030363969,-0.1125785455459547,-0.0452897868943905,-0.0080413246818539,-0.3509958484315264,0.0714285714285714,7.75
401830830,2026,2026-01-28,2026-01-29 03:30:00+00:00,2026-01-28 22:30,EST,San Diego State Aztecs,Colorado State Rams,0,0,,,,,False,Viejas Arena,2026-01-29T03:30:00Z,2026-01-28,,,,coloradostate::sandiegostate,62b206785e1b7c59bd4593d51d939c00,BetMGM,h2h,full_game,2026-01-29 03:30:00+00:00,2026-01-28 22:32:27+00:00,San Diego St Aztecs,Colorado St Rams,-450.0,340.0,,,,,,,,2026-01-29,1,False,150.5265655517578,14.05597686767578,73.491135,78.90466,7.354206,7.0936165,150.5265655517578,14.05597686767578,,,,,,0.8181818181818182,0.2272727272727272,0.8816341263256917,0.1183658736743082,0.3489876947913043,-0.1409382811273657,0.0775528210647343,-0.4791901558330435,0.2222222222222222,3.4
401804903,2026,2026-01-28,2026-01-29 01:00:00+00:00,2026-01-28 20:00,EST,Missouri State Bears,Sam Houston Bearkats,0,0,,,,,False,Great Southern Bank Arena,2026-01-29T01:00:00Z,2026-01-28,,,,missouristate::samhoustonbearkats,ffe289b2f8b1fb6ee9f5ca932fa33e73,BetMGM,h2h,full_game,2026-01-29 01:00:34+00:00,2026-01-28 22:32:27+00:00,Missouri St Bears,Sam Houston St Bearkats,-115.0,-105.0,,,,,,,,2026-01-29,1,True,146.24122619628906,1.6416585445404053,71.60085,77.58112,1.010061,1.1007315,146.24122619628906,1.6416585445404053,,,,,,0.5348837209302325,0.5121951219512195,0.558363404018468,0.441636595981532,0.050481318639706,-0.1446449782378593,0.0438967988171357,-0.1377571221312946,0.8695652173913043,0.9523809523809524
401804906,2026,2026-01-28,2026-01-29 00:00:00+00:00,2026-01-28 19:00,EST,Florida International Panthers,Jacksonville State Gamecocks,0,0,,,,,False,Ocean Bank Convocation Center,2026-01-29T00:00:00Z,2026-01-28,,,,floridainternational::jacksonvillestategamecocks,7f536a6b50c869cf5a94b1da304f662d,BetMGM,h2h,full_game,2026-01-29 00:00:00+00:00,2026-01-28 22:32:27+00:00,Florida Int'l Golden Panthers,Jacksonville St Gamecocks,-200.0,165.0,,,,,,,,2026-01-29,1,True,143.43841552734375,-5.549630641937256,70.36687,76.745544,-2.7288435,-2.3151014,143.43841552734375,-5.549630641937256,,,,,,0.6666666666666666,0.3773584905660377,0.3115668326167122,0.6884331673832877,-1.0,0.4996047839792197,-0.5326497510749316,0.8243478935657125,0.5,1.65
401817641,2026,2026-01-28,2026-01-29 00:00:00+00:00,2026-01-28 19:00,EST,Robert Morris Colonials,IU Indianapolis Jaguars,0,0,,,,,False,UPMC Events Center,2026-01-29T00:00:00Z,2026-01-28,,,,iuindianapolis::robertmorriscolonials,e5b3b0501fa2a37d8bd7b8a3541d5261,BetMGM,h2h,full_game,2026-01-29 00:00:00+00:00,2026-01-28 22:32:27+00:00,Robert Morris Colonials,IUPUI Jaguars,-425.0,320.0,,,,,,,,2026-01-29,1,True,140.96478271484375,17.573013305664062,69.352165,76.96297,7.002351,10.664251,140.96478271484375,17.573013305664062,,,,,,0.8095238095238095,0.238095238095238,0.9248698076308576,0.0751301923691425,0.6055664900620017,-0.2138916225155004,0.1424862329557651,-0.6844531920496013,0.2352941176470588,3.2
401818402,2026,2026-01-28,2026-01-29 01:00:00+00:00,2026-01-28 20:00,EST,Kansas City Roos,Denver Pioneers,0,0,,,,,False,Swinney Center,2026-01-29T01:00:00Z,2026-01-28,,,,denver::kansascityroos,a1f6a8dbc23b31f288e50c71fb15f6ce,BetMGM,h2h,full_game,2026-01-29 01:00:00+00:00,2026-01-28 22:32:27+00:00,UMKC Kangaroos,Denver Pioneers,145.0,-175.0,,,,,,,,2026-01-29,1,True,136.63516235351562,5.727507591247559,67.444115,75.64834,0.90089846,4.9877753,136.63516235351562,5.727507591247559,,,,,,0.4081632653061224,0.6363636363636364,0.6938573814690983,0.3061426185309017,0.482724541102959,-0.9081077990400204,0.6999505845992906,-0.518918742308583,1.45,0.5714285714285714
401820201,2026,2026-01-28,2026-01-29 00:00:00+00:00,2026-01-28 19:00,EST,Loyola Maryland Greyhounds,American University Eagles,0,0,,,,,False,Reitz Arena,2026-01-29T00:00:00Z,2026-01-28,,,,american::loyolamaryland,9c21be2240e667e58180e32d8250df53,BetMGM,h2h,full_game,2026-01-29 00:00:00+00:00,2026-01-28 22:32:27+00:00,Loyola (MD) Greyhounds,American Eagles,170.0,-210.0,,,,,,,,2026-01-29,1,True,139.70443725585938,10.604330062866213,68.81663,76.48142,3.7099414,7.1205683,139.70443725585938,10.604330062866213,,,,,,0.3703703703703703,0.6774193548387096,0.8197868860825088,0.1802131139174911,0.7137791720133964,-1.0,1.2134245924227738,-0.7339711175503701,1.7,0.4761904761904761
401826827,2026,2026-01-28,2026-01-28 23:00:00+00:00,2026-01-28 18:00,EST,Army Black Knights,Lehigh Mountain Hawks,0,0,,,,,False,Christl Arena,2026-01-28T23:00:00Z,2026-01-28,,,,armyblack::lehighmountain,64940933f2ce022f2e1e1ff8c7691f48,BetMGM,h2h,full_game,2026-01-28 23:00:00+00:00,2026-01-28 22:32:27+00:00,Army Knights,Lehigh Mountain Hawks,115.0,-140.0,,,,,,,,2026-01-28,0,True,138.86920166015625,-1.7354388236999512,68.36315,75.8703,-1.9974372,0.52804184,138.86920166015625,-1.7354388236999512,,,,,,0.4651162790697674,0.5833333333333334,0.4383355654121362,0.5616644345878637,-0.0500682907512236,-0.0520053569891269,-0.0575785343639071,-0.0371466835636621,1.15,0.7142857142857143
401829221,2026,2026-01-28,2026-01-29 02:30:00+00:00,2026-01-28 21:30,EST,Washington State Cougars,Seattle U Redhawks,0,0,,,,,False,Beasley Coliseum,2026-01-29T02:30:00Z,2026-01-28,,,,seattleu::washingtonstate,0ac3ea5665eac0eaa21ca2c161e3088a,BetMGM,h2h,full_game,2026-01-29 02:30:00+00:00,2026-01-28 22:32:27+00:00,Washington St Cougars,Seattle Redhawks,-145.0,118.0,,,,,,,,2026-01-29,1,True,146.52813720703125,6.952506065368652,71.738716,77.81489,3.4156733,3.933244,146.52813720703125,6.952506065368652,,,,,,0.5918367346938775,0.4587155963302752,0.7297225071561954,0.2702774928438046,0.3378201425326786,-0.3481314115258525,0.2329794086432266,-0.4107950656005059,0.6896551724137931,1.18
